49101	0.7061538461538461
49181	1.2946153846153836
49281	0.8826923076923072
49381	0.19615384615384618
49481	1.0788461538461531
49525	0.8630769230769226
49625	1.23576923076923
49725	0.039230769230769236
49774	0.9219230769230764
49838	1.0592307692307685
49938	0.15692307692307694
50038	0.4511538461538464
50138	1.6476923076923062
50226	0.7061538461538464
50326	0.07846153846153847
50426	0.9611538461538456
50526	0.7846153846153843
50626	1.274999999999999
50726	0.8042307692307689
50826	0.5492307692307692
50926	0.608076923076923
51026	1.0199999999999994
51126	0.7061538461538461
51226	1.3142307692307682
51324	1.1573076923076915
51424	0.47076923076923105
51524	0.19615384615384618
51624	0.0
51724	0.51
51824	0.9023076923076918
51885	0.3530769230769231
51985	1.608461538461537
52029	0.5688461538461538
52129	0.31384615384615416
52229	0.3334615384615388
52329	0.8238461538461537
52428	0.627692307692308
52528	0.2157692307692308
52628	1.0003846153846148
52728	0.6276923076923075
52751	0.41192307692307706
52821	1.2161538461538455
52869	0.6865384615384615
52969	0.11769230769230771
53069	0.411923076923077
53092	0.3726923076923077
53192	0.9611538461538456
53292	0.7257692307692307
53392	1.3338461538461528
53492	0.6276923076923075
53592	1.0592307692307685
53692	0.5296153846153846
53763	0.9611538461538456
53863	1.0592307692307685
53963	0.8042307692307691
53994	0.6669230769230767
54094	0.9219230769230764
54194	0.23538461538461541
54294	0.8826923076923074
54394	0.2550000000000001
54494	0.7061538461538459
54594	1.3926923076923066
54640	0.666923076923077
54740	0.41192307692307706
54840	0.019615384615384618
54940	0.9807692307692302
55040	1.2946153846153836
55140	1.0592307692307685
55240	0.039230769230769236
55340	1.0984615384615377
55412	1.5299999999999987
55444	0.5492307692307692
55544	0.9023076923076918
55644	0.7061538461538459
55744	0.5492307692307694
55844	0.7453846153846153
55944	1.0788461538461533
56044	0.6473076923076921
56144	0.0
56234	0.9219230769230768
56334	1.0788461538461531
56434	0.19615384615384618
56534	1.2553846153846144
56634	1.3338461538461528
56734	1.373076923076922
56834	0.5884615384615386
56891	0.8238461538461535
56991	0.8630769230769226
57091	0.9415384615384612
57191	0.470769230769231
57291	0.843461538461538
57338	1.4123076923076912
57438	0.7453846153846151
57538	1.3142307692307682
57638	0.6473076923076926
57738	1.2946153846153836
57838	1.373076923076922
57938	0.4315384615384619
58034	0.7650000000000003
58134	1.0592307692307685
58234	0.7649999999999999
58334	0.4511538461538462
58434	0.15692307692307694
58534	0.27461538461538465
58634	1.137692307692307
58734	1.3142307692307682
58834	0.5100000000000005
58934	0.9219230769230764
59034	1.0199999999999994
59134	0.7257692307692305
59234	0.039230769230769236
59334	0.9023076923076918
59434	0.8630769230769226
59534	1.0788461538461531
59618	1.5692307692307679
59718	0.19615384615384618
59818	0.2157692307692308
59918	0.27461538461538465
60018	0.9219230769230766
60118	0.6080769230769232
60218	0.8238461538461535
60278	0.9807692307692302
60378	1.3534615384615374
60478	0.23538461538461541
60578	0.6865384615384615
60678	0.5296153846153846
60778	1.137692307692307
60878	1.1180769230769223
60950	1.2946153846153836
60992	0.8630769230769226
61089	0.8826923076923077
61189	0.666923076923077
61289	0.41192307692307706
61325	0.6865384615384613
61425	0.941538461538461
61440	0.39230769230769236
61461	0.4315384615384616
61561	0.9023076923076918
61661	0.43153846153846165
61761	0.8238461538461539
61861	0.6276923076923075
61961	1.2946153846153836
62061	0.5688461538461538
62161	1.3338461538461528
62261	0.7453846153846153
62355	1.0788461538461531
62455	0.7649999999999999
62555	1.0003846153846148
62655	0.8238461538461535
62727	0.666923076923077
62827	0.8826923076923072
62927	0.3138461538461541
63027	0.39230769230769247
63127	0.7846153846153843
63227	1.5496153846153833
63327	1.2553846153846144
63427	0.6865384615384613
63520	1.4515384615384603
63620	0.2746153846153846
63720	0.6276923076923075
63820	0.6473076923076921
63880	0.8042307692307691
63980	1.0003846153846148
64074	0.6865384615384618
64109	0.941538461538461
64209	0.9219230769230764
64309	0.7649999999999997
64409	1.039615384615384
64487	0.8826923076923072
64587	0.6276923076923075
64687	-0.019615384615384618
64700	0.23538461538461541
64800	0.3530769230769231
64900	0.3334615384615385
65000	1.0788461538461531
65100	1.0984615384615377
65200	-0.07846153846153847
65300	0.7257692307692305
65400	0.37269230769230777
65500	1.1573076923076917
65544	0.7061538461538459
65644	0.39230769230769236
65744	0.7061538461538459
65844	0.6669230769230767
65944	0.6080769230769232
65992	0.6473076923076921
66092	1.274999999999999
66109	0.13730769230769233
66209	1.2161538461538453
66309	1.4123076923076912
66409	1.0788461538461531
66509	0.51
66609	1.5692307692307679
66701	1.373076923076922
66801	0.9415384615384612
66852	0.8238461538461537
66952	1.2357692307692298
66985	0.666923076923077
67085	1.0003846153846148
67185	1.4907692307692295
67236	0.9023076923076918
67336	1.3142307692307682
67436	0.47076923076923083
67536	0.6865384615384613
67636	0.4903846153846154
67659	0.41192307692307695
67708	1.2161538461538453
67808	0.43153846153846165
67908	0.8042307692307689
68008	1.2553846153846144
68108	1.039615384615384
68208	0.902307692307692
68242	0.9219230769230764
68342	0.7061538461538459
68442	1.0984615384615377
68542	1.1180769230769223
68642	0.941538461538461
68742	0.7649999999999999
68842	0.7846153846153843
68942	1.70653846153846
69042	1.0592307692307685
69142	1.274999999999999
69242	0.7257692307692305
69311	0.941538461538461
69411	1.0592307692307685
69511	1.137692307692307
69611	1.274999999999999
69711	0.9219230769230764
69811	1.2357692307692298
69911	1.176923076923076
70011	1.4907692307692295
70111	1.7261538461538446
70148	0.9219230769230764
70248	1.0592307692307685
70348	1.4319230769230757
70448	1.0788461538461531
70548	0.7649999999999997
70648	0.941538461538461
70748	1.1573076923076915
70848	0.4315384615384616
70948	0.47076923076923083
71048	0.9807692307692302
71148	1.0396153846153844
71230	1.3142307692307682
71330	1.373076923076922
71430	0.9807692307692302
71530	0.902307692307692
71630	1.5299999999999987
71730	0.51
71830	1.0592307692307685
71930	1.4123076923076912
72030	1.176923076923076
72130	0.7453846153846153
72230	0.41192307692307695
72330	0.15692307692307725
72430	0.0
72453	0.8238461538461535
72504	1.0788461538461531
72604	0.8630769230769229
72704	0.6080769230769232
72804	0.9807692307692302
72904	0.9219230769230764
72925	0.6669230769230767
73025	1.0592307692307685
73125	0.7649999999999999
73210	1.2357692307692298
73310	0.45115384615384624
73410	0.608076923076923
73510	1.0592307692307685
73610	0.9023076923076918
73710	1.0199999999999994
73810	0.7061538461538459
73910	1.2161538461538453
74010	1.7653846153846138
74110	1.0984615384615377
74210	1.3534615384615374
74274	0.9219230769230766
74331	0.6865384615384613
74431	0.27461538461538465
74531	1.471153846153845
74631	0.9219230769230766
74731	0.6473076923076921
74831	1.3142307692307682
74931	1.039615384615384
75031	0.7649999999999997
75131	0.9807692307692302
75231	0.058846153846153854
75331	0.529615384615385
75415	1.1180769230769223
75515	1.1965384615384607
75615	0.3726923076923083
75715	1.1965384615384607
75815	0.8238461538461535
75883	1.4123076923076912
75983	0.7846153846153843
76083	0.8826923076923072
76096	0.3530769230769231
76192	1.0199999999999996
76292	0.9807692307692302
76333	0.6473076923076921
76433	0.8826923076923072
76533	1.274999999999999
76633	1.0984615384615377
76694	1.5299999999999987
76794	1.4515384615384603
76894	0.9611538461538456
76994	0.09807692307692309
77078	0.7061538461538461
77178	0.5884615384615384
77278	0.17653846153846187
77378	0.3138461538461539
77478	0.039230769230769236
77578	0.019615384615384618
77678	1.2161538461538453
77778	0.9807692307692302
77878	0.3726923076923079
77978	1.1180769230769223
78078	0.7257692307692305
78178	0.4903846153846154
78277	1.1965384615384607
78377	1.6280769230769216
78477	0.666923076923077
78577	1.4907692307692295
78677	1.471153846153845
78777	0.3726923076923079
78877	0.8826923076923072
78977	0.6669230769230772
79077	0.7061538461538459
79177	0.3334615384615385
79247	1.2946153846153836
79284	0.8042307692307689
79384	1.176923076923076
79484	0.9611538461538456
79584	0.0
79653	1.5888461538461525
79753	0.21576923076923077
79853	0.19615384615384618
79953	0.8238461538461537
80053	1.3338461538461528
80088	1.0199999999999994
80151	1.1965384615384607
80251	0.9611538461538456
80351	0.8630769230769226
80451	0.17653846153846156
80506	1.1965384615384607
80606	1.6280769230769216
80706	1.137692307692307
80772	1.2946153846153836
80850	1.2946153846153836
80950	0.941538461538461
81050	0.8630769230769226
81150	0.0
81250	0.6865384615384613
81306	0.5492307692307692
81406	1.471153846153845
81500	0.9807692307692304
81600	1.1573076923076915
81655	0.941538461538461
81755	0.19615384615384618
81855	1.039615384615384
81955	1.0788461538461531
82055	0.15692307692307694
82078	0.3726923076923077
82110	0.608076923076923
82210	0.4903846153846154
82310	1.176923076923076
82410	0.51
82510	1.2357692307692298
82536	0.3726923076923077
82636	0.8042307692307691
82714	1.3926923076923066
82814	0.843461538461538
82914	1.373076923076922
83014	1.1180769230769223
83114	1.1965384615384607
83214	0.9611538461538456
83314	0.843461538461538
83360	0.3530769230769231
83460	0.39230769230769247
83468	0.23538461538461541
83565	0.9023076923076918
83625	0.5492307692307692
83700	1.3534615384615374
83800	1.2357692307692298
83900	0.6865384615384613
84000	1.137692307692307
84100	1.0592307692307685
84200	1.0984615384615377
84269	1.2946153846153836
84369	1.510384615384614
84469	0.4903846153846154
84569	0.8042307692307693
84657	0.843461538461538
84757	0.7257692307692309
84857	1.2357692307692298
84947	0.8238461538461535
85047	1.0003846153846148
85147	0.4707692307692308
85181	0.41192307692307695
85216	0.941538461538461
85316	1.176923076923076
85383	1.3142307692307682
85483	0.6080769230769232
85583	1.0592307692307685
85683	-0.05884615384615355
85783	1.4515384615384603
85883	0.039230769230769236
85983	0.7257692307692309
86064	1.137692307692307
86164	0.8630769230769226
86264	1.1573076923076915
86364	1.1180769230769223
86447	0.9415384615384614
86547	1.2161538461538453
86622	1.5299999999999987
86722	1.137692307692307
86822	0.7846153846153843
86922	0.6276923076923078
87022	1.2553846153846144
87122	0.9219230769230764
87222	1.6673076923076908
87322	1.274999999999999
87366	0.8042307692307689
87402	0.51
87462	1.0003846153846148
87562	0.31384615384615433
87662	0.2157692307692308
87708	0.9023076923076918
87808	1.3534615384615374
87908	0.039230769230769236
88008	0.8630769230769226
88108	1.4907692307692295
88208	0.7846153846153843
88308	1.0788461538461531
88408	1.0199999999999994
88508	0.5884615384615388
88608	1.1965384615384607
88708	0.2746153846153847
88778	1.176923076923076
88878	1.1180769230769223
88978	0.7257692307692305
89018	0.8238461538461537
89118	1.1573076923076915
89218	0.9219230769230764
89318	1.4907692307692295
89418	0.0
89518	0.9219230769230764
89618	0.5884615384615384
89642	0.7453846153846151
89707	1.0788461538461531
89807	0.41192307692307706
89907	0.6080769230769232
90007	0.941538461538461
90107	0.07846153846153847
90207	1.471153846153845
90225	0.41192307692307695
90325	0.8630769230769226
90425	1.1180769230769223
90525	0.8630769230769226
90625	0.51
90725	0.5100000000000002
90825	0.7846153846153843
90925	1.0199999999999994
91025	0.7061538461538459
91125	0.7257692307692307
91225	0.039230769230769236
91276	1.0003846153846148
91376	0.9807692307692302
91476	0.7846153846153843
91556	0.6865384615384615
91656	1.137692307692307
91756	1.5496153846153833
91856	0.8630769230769226
91915	1.137692307692307
91950	0.9219230769230764
92050	0.9611538461538456
92079	0.39230769230769236
92179	0.8238461538461535
92279	0.11769230769230771
92332	0.9219230769230764
92432	0.07846153846153847
92532	0.902307692307692
92597	1.2946153846153836
92697	0.8042307692307689
92797	1.176923076923076
92871	0.9611538461538456
92971	1.0788461538461531
93071	1.176923076923076
93171	0.6276923076923078
93271	0.9219230769230764
93298	0.4315384615384616
93398	0.9219230769230766
93476	1.510384615384614
93507	0.7649999999999997
93607	0.6669230769230767
93707	1.0003846153846148
93807	0.6669230769230767
93907	1.4907692307692295
93969	1.0199999999999994
94069	1.2553846153846144
94121	0.8238461538461535
94221	0.7846153846153845
94299	0.5492307692307694
94399	0.6669230769230767
94499	0.843461538461538
94554	0.9219230769230764
94654	0.8042307692307689
94754	0.5492307692307692
94854	1.3142307692307682
94913	1.039615384615384
95013	1.3142307692307682
95113	0.7257692307692305
95213	0.7061538461538459
95313	0.8042307692307689
95345	0.5492307692307692
95445	0.4315384615384616
95545	0.8238461538461535
95571	0.7257692307692305
95671	0.843461538461538
95771	1.137692307692307
95871	1.3926923076923066
95950	1.137692307692307
96050	0.23538461538461541
96116	0.666923076923077
96216	1.137692307692307
96316	0.7061538461538461
96416	0.4315384615384616
96505	1.4515384615384603
96605	1.2161538461538453
96705	0.6276923076923075
96786	1.000384615384615
96886	0.6080769230769232
96966	1.176923076923076
97066	0.25500000000000034
97166	0.843461538461538
97220	0.9023076923076918
97317	1.0199999999999994
97411	0.7061538461538461
97511	1.373076923076922
97611	0.941538461538461
97711	1.1573076923076915
97811	0.5492307692307692
97911	1.4123076923076912
98011	0.9023076923076918
98111	0.8434615384615383
98211	1.4123076923076912
98285	1.3142307692307682
98370	1.6280769230769216
98465	2.0399999999999983
98564	1.1180769230769223
98664	0.8630769230769229
98764	1.0788461538461533
98864	0.6865384615384613
98964	0.9219230769230764
99002	0.4511538461538463
99051	0.6276923076923078
99151	1.510384615384614
99251	0.5688461538461542
99302	0.9219230769230764
99402	1.039615384615384
99502	0.8630769230769226
99602	0.039230769230769236
99702	0.9611538461538456
99802	1.2946153846153836
99902	1.2161538461538453
99937	0.51
99999	1.1180769230769223
100099	1.137692307692307
100199	0.529615384615385
100263	1.0592307692307685
100358	0.6865384615384615
100458	1.0788461538461531
100558	0.6865384615384613
100658	0.8826923076923072
100758	0.8826923076923074
100803	0.45115384615384624
100903	0.39230769230769236
101003	0.19615384615384618
101103	0.9807692307692302
101203	0.9807692307692302
101303	1.2553846153846144
101403	1.0199999999999994
101503	0.49038461538461564
101603	0.9023076923076918
101685	1.2553846153846144
101785	0.8042307692307689
101885	1.039615384615384
101985	1.5299999999999987
102085	1.1573076923076915
102185	0.0
102285	0.8042307692307689
102385	0.411923076923077
102425	0.3726923076923077
102525	0.7846153846153843
102597	1.5692307692307679
102694	1.2946153846153836
102794	0.9023076923076918
102894	0.941538461538461
102994	0.0
103094	1.039615384615384
103194	0.5296153846153848
103294	1.0199999999999994
103348	1.2357692307692298
103448	1.0592307692307685
103548	0.47076923076923083
103648	1.608461538461537
103748	0.6276923076923078
103848	0.07846153846153847
103948	1.1965384615384607
104048	1.137692307692307
104148	1.0984615384615377
104248	1.510384615384614
104348	0.6080769230769232
104363	0.255
104463	1.3926923076923066
104563	0.15692307692307694
104663	0.8238461538461535
104763	0.019615384615384618
104863	1.137692307692307
104963	0.9611538461538456
105063	1.2357692307692298
105114	0.843461538461538
105184	1.471153846153845
105244	1.5496153846153833
105344	1.2946153846153836
105444	1.0788461538461531
105544	0.039230769230769236
105644	0.8826923076923072
105744	0.9611538461538456
105844	0.7453846153846151
105910	1.039615384615384
106010	1.5496153846153833
106110	1.3142307692307682
106210	0.039230769230769236
106258	0.7257692307692305
106313	0.843461538461538
106413	0.27461538461538465
106513	0.19615384615384618
106613	0.9023076923076918
106688	1.3534615384615374
106788	0.47076923076923083
106888	1.2357692307692298
106988	0.039230769230769236
107088	0.941538461538461
107188	0.5884615384615384
107288	1.70653846153846
107388	1.1180769230769223
107488	0.7649999999999999
107588	0.5492307692307692
107633	0.7453846153846151
107733	1.0788461538461531
107833	1.3142307692307682
107933	0.8826923076923072
107991	1.137692307692307
108091	0.11769230769230771
108142	1.2161538461538453
108242	0.5884615384615386
108342	0.5688461538461538
108442	0.41192307692307706
108542	0.8630769230769226
108642	0.8826923076923072
108742	0.4707692307692309
108831	1.0788461538461533
108931	1.4515384615384603
109031	0.7453846153846151
109126	1.176923076923076
109226	0.039230769230769236
109326	0.6865384615384613
109426	0.15692307692307694
109526	0.5884615384615386
109626	1.2357692307692298
109726	0.255
